code,term,dmd_id,dmd_type,bnf_code
42011000001106,Amoram 125mg/5ml oral suspension,42011000001106,AMP,0501013B0BGACAS
284811000001105,Amoram 250mg/5ml oral suspension,284811000001105,AMP,0501013B0BGADAT
2011000001104,Galenamox 250mg capsules,2011000001104,AMP,0501013B0BHAAAA
130111000001103,Galenamox 500mg capsules,130111000001103,AMP,0501013B0BHABAB
874611000001105,Galenamox 125mg/5ml oral suspension,874611000001105,AMP,0501013B0BHACAS
190111000001106,Galenamox 250mg/5ml oral suspension,190111000001106,AMP,0501013B0BHADAT
161011000001103,Respillin 250mg capsules,161011000001103,AMP,0501013B0BNACAA
14811000001102,Respillin 500mg capsules,14811000001102,AMP,0501013B0BNADAB
7339611000001107,Amoxident 250 capsules,7339611000001107,AMP,0501013B0BRAAAA
7339811000001106,Amoxident 500 capsules,7339811000001106,AMP,0501013B0BRABAB
41941011000001108,Amoxicillin 250mg powder for solution for injection vials,41941011000001108,VMP,0501013C0AAACAC
90411000001106,Amoxicillin 250mg powder for solution for injection vials,90411000001106,AMP,0501013C0AAACAC
34748011000001101,Amoxicillin 250mg powder for solution for injection vials,34748011000001101,AMP,0501013C0AAACAC
283611000001108,Amoxicillin 250mg powder for solution for injection vials,283611000001108,AMP,0501013C0AAACAC
41941211000001103,Amoxicillin 500mg powder for solution for injection vials,41941211000001103,VMP,0501013C0AAADAD
834911000001101,Amoxicillin 500mg powder for solution for injection vials,834911000001101,AMP,0501013C0AAADAD
34748211000001106,Amoxicillin 500mg powder for solution for injection vials,34748211000001106,AMP,0501013C0AAADAD
719311000001108,Amoxicillin 500mg powder for solution for injection vials,719311000001108,AMP,0501013C0AAADAD
41940911000001100,Amoxicillin 1g powder for solution for injection vials,41940911000001100,VMP,0501013C0AAAEAE
279111000001107,Amoxicillin 1g powder for solution for injection vials,279111000001107,AMP,0501013C0AAAEAE
34748411000001105,Amoxicillin 1g powder for solution for injection vials,34748411000001105,AMP,0501013C0AAAEAE
144611000001100,Amoxicillin 1g powder for solution for injection vials,144611000001100,AMP,0501013C0AAAEAE
388911000001104,Amoxil 250mg powder for solution for injection vials,388911000001104,AMP,0501013C0BCAAAC
120411000001106,Amoxil 500mg powder for solution for injection vials,120411000001106,AMP,0501013C0BCABAD
71111000001101,Amoxil 1g powder for solution for injection vials,71111000001101,AMP,0501013C0BCACAE
39732111000001101,Co-amoxiclav 250mg/125mg tablets,39732111000001101,VMP,0501013K0AAAAAA
38111000001106,Co-amoxiclav 250mg/125mg tablets,38111000001106,AMP,0501013K0AAAAAA
19833711000001107,Co-amoxiclav 250mg/125mg tablets,19833711000001107,AMP,0501013K0AAAAAA
382811000001107,Co-amoxiclav 250mg/125mg tablets,382811000001107,AMP,0501013K0AAAAAA
101911000001100,Co-amoxiclav 250mg/125mg tablets,101911000001100,AMP,0501013K0AAAAAA
9786711000001109,Co-amoxiclav 250mg/125mg tablets,9786711000001109,AMP,0501013K0AAAAAA
10397411000001104,Co-amoxiclav 250mg/125mg tablets,10397411000001104,AMP,0501013K0AAAAAA
34962611000001109,Co-amoxiclav 250mg/125mg tablets,34962611000001109,AMP,0501013K0AAAAAA
32397711000001104,Co-amoxiclav 250mg/125mg tablets,32397711000001104,AMP,0501013K0AAAAAA
35907111000001109,Co-amoxiclav 250mg/125mg tablets,35907111000001109,AMP,0501013K0AAAAAA
23827411000001108,Co-amoxiclav 250mg/125mg tablets,23827411000001108,AMP,0501013K0AAAAAA
760411000001105,Co-amoxiclav 250mg/125mg tablets,760411000001105,AMP,0501013K0AAAAAA
12511000001105,Co-amoxiclav 250mg/125mg tablets,12511000001105,AMP,0501013K0AAAAAA
30016311000001106,Co-amoxiclav 250mg/125mg tablets,30016311000001106,AMP,0501013K0AAAAAA
38848311000001101,Co-amoxiclav 250mg/125mg tablets,38848311000001101,AMP,0501013K0AAAAAA
41521911000001103,Co-amoxiclav 250mg/125mg tablets,41521911000001103,AMP,0501013K0AAAAAA
17885811000001104,Co-amoxiclav 250mg/125mg tablets,17885811000001104,AMP,0501013K0AAAAAA
35563511000001103,Co-amoxiclav 250mg/125mg tablets,35563511000001103,AMP,0501013K0AAAAAA
882211000001108,Co-amoxiclav 250mg/125mg tablets,882211000001108,AMP,0501013K0AAAAAA
29794911000001102,Co-amoxiclav 250mg/125mg tablets,29794911000001102,AMP,0501013K0AAAAAA
91211000001101,Co-amoxiclav 250mg/125mg tablets,91211000001101,AMP,0501013K0AAAAAA
771411000001107,Co-amoxiclav 250mg/125mg tablets,771411000001107,AMP,0501013K0AAAAAA
36868011000001101,Co-amoxiclav 250mg/125mg tablets,36868011000001101,AMP,0501013K0AAAAAA
441311000001108,Co-amoxiclav 250mg/125mg tablets,441311000001108,AMP,0501013K0AAAAAA
22009111000001105,Co-amoxiclav 250mg/125mg tablets,22009111000001105,AMP,0501013K0AAAAAA
380711000001103,Co-amoxiclav 250mg/125mg tablets,380711000001103,AMP,0501013K0AAAAAA
39021311000001109,Co-amoxiclav 250mg/125mg dispersible tablets sugar free,39021311000001109,VMP,0501013K0AAABAB
36565811000001104,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,36565811000001104,VMP,0501013K0AAADAD
15515811000001104,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,15515811000001104,AMP,0501013K0AAADAD
575411000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,575411000001109,AMP,0501013K0AAADAD
276811000001106,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,276811000001106,AMP,0501013K0AAADAD
193411000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,193411000001109,AMP,0501013K0AAADAD
894611000001101,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,894611000001101,AMP,0501013K0AAADAD
4817111000001106,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,4817111000001106,AMP,0501013K0AAADAD
22007211000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension sugar free,22007211000001105,AMP,0501013K0AAADAD
41947111000001102,Co-amoxiclav 500mg/100mg powder for solution for injection vials,41947111000001102,VMP,0501013K0AAAEAE
18757611000001105,Co-amoxiclav 500mg/100mg powder for solution for injection vials,18757611000001105,AMP,0501013K0AAAEAE
34752211000001107,Co-amoxiclav 500mg/100mg powder for solution for injection vials,34752211000001107,AMP,0501013K0AAAEAE
10219611000001104,Co-amoxiclav 500mg/100mg powder for solution for injection vials,10219611000001104,AMP,0501013K0AAAEAE
36626111000001101,Co-amoxiclav 500mg/100mg powder for solution for injection vials,36626111000001101,AMP,0501013K0AAAEAE
10530611000001105,Co-amoxiclav 500mg/100mg powder for solution for injection vials,10530611000001105,AMP,0501013K0AAAEAE
5488611000001104,Co-amoxiclav 500mg/100mg powder for solution for injection vials,5488611000001104,AMP,0501013K0AAAEAE
41947011000001103,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,41947011000001103,VMP,0501013K0AAAFAF
19570811000001107,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,19570811000001107,AMP,0501013K0AAAFAF
34752411000001106,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,34752411000001106,AMP,0501013K0AAAFAF
37830211000001102,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,37830211000001102,AMP,0501013K0AAAFAF
10219211000001101,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,10219211000001101,AMP,0501013K0AAAFAF
30347811000001105,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,30347811000001105,AMP,0501013K0AAAFAF
36626911000001103,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,36626911000001103,AMP,0501013K0AAAFAF
10531011000001107,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,10531011000001107,AMP,0501013K0AAAFAF
5489611000001108,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,5489611000001108,AMP,0501013K0AAAFAF
37083611000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,37083611000001104,VMP,0501013K0AAAGAG
15516011000001101,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,15516011000001101,AMP,0501013K0AAAGAG
45208711000001109,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,45208711000001109,AMP,0501013K0AAAGAG
22602511000001102,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,22602511000001102,AMP,0501013K0AAAGAG
353811000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,353811000001107,AMP,0501013K0AAAGAG
526211000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,526211000001103,AMP,0501013K0AAAGAG
30016111000001109,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,30016111000001109,AMP,0501013K0AAAGAG
38848111000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,38848111000001103,AMP,0501013K0AAAGAG
36492911000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,36492911000001108,AMP,0501013K0AAAGAG
22211000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,22211000001104,AMP,0501013K0AAAGAG
931011000001106,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,931011000001106,AMP,0501013K0AAAGAG
4817311000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,4817311000001108,AMP,0501013K0AAAGAG
22007711000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,22007711000001103,AMP,0501013K0AAAGAG
3964011000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,3964011000001108,AMP,0501013K0AAAGAG
7322211000001104,Co-amoxiclav 125mg/31mg/5ml oral suspension,7322211000001104,VMP,0501013K0AAAHAH
13613111000001106,Co-amoxiclav 125mg/31mg/5ml oral suspension,13613111000001106,AMP,0501013K0AAAHAH
43645711000001100,Co-amoxiclav 125mg/31mg/5ml oral suspension,43645711000001100,AMP,0501013K0AAAHAH
43646111000001107,Co-amoxiclav 125mg/31mg/5ml oral suspension,43646111000001107,AMP,0501013K0AAAHAH
24026411000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension,24026411000001105,AMP,0501013K0AAAHAH
43646511000001103,Co-amoxiclav 125mg/31mg/5ml oral suspension,43646511000001103,AMP,0501013K0AAAHAH
23939811000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension,23939811000001105,AMP,0501013K0AAAHAH
31989511000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension,31989511000001109,AMP,0501013K0AAAHAH
24520711000001100,Co-amoxiclav 125mg/31mg/5ml oral suspension,24520711000001100,AMP,0501013K0AAAHAH
38848811000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension,38848811000001105,AMP,0501013K0AAAHAH
28123611000001108,Co-amoxiclav 125mg/31mg/5ml oral suspension,28123611000001108,AMP,0501013K0AAAHAH
43647511000001101,Co-amoxiclav 125mg/31mg/5ml oral suspension,43647511000001101,AMP,0501013K0AAAHAH
43647811000001103,Co-amoxiclav 125mg/31mg/5ml oral suspension,43647811000001103,AMP,0501013K0AAAHAH
29794511000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension,29794511000001109,AMP,0501013K0AAAHAH
7320111000001106,Co-amoxiclav 125mg/31mg/5ml oral suspension,7320111000001106,AMP,0501013K0AAAHAH
22008011000001104,Co-amoxiclav 125mg/31mg/5ml oral suspension,22008011000001104,AMP,0501013K0AAAHAH
7322311000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension,7322311000001107,VMP,0501013K0AAAIAI
11528611000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension,11528611000001104,AMP,0501013K0AAAIAI
43645611000001109,Co-amoxiclav 250mg/62mg/5ml oral suspension,43645611000001109,AMP,0501013K0AAAIAI
43646011000001106,Co-amoxiclav 250mg/62mg/5ml oral suspension,43646011000001106,AMP,0501013K0AAAIAI
24026611000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension,24026611000001108,AMP,0501013K0AAAIAI
23940311000001109,Co-amoxiclav 250mg/62mg/5ml oral suspension,23940311000001109,AMP,0501013K0AAAIAI
31989811000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension,31989811000001107,AMP,0501013K0AAAIAI
24520911000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension,24520911000001103,AMP,0501013K0AAAIAI
38849111000001105,Co-amoxiclav 250mg/62mg/5ml oral suspension,38849111000001105,AMP,0501013K0AAAIAI
28123911000001102,Co-amoxiclav 250mg/62mg/5ml oral suspension,28123911000001102,AMP,0501013K0AAAIAI
43646811000001100,Co-amoxiclav 250mg/62mg/5ml oral suspension,43646811000001100,AMP,0501013K0AAAIAI
43647211000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension,43647211000001104,AMP,0501013K0AAAIAI
29794711000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension,29794711000001104,AMP,0501013K0AAAIAI
7320411000001101,Co-amoxiclav 250mg/62mg/5ml oral suspension,7320411000001101,AMP,0501013K0AAAIAI
22008411000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension,22008411000001108,AMP,0501013K0AAAIAI
39732211000001107,Co-amoxiclav 500mg/125mg tablets,39732211000001107,VMP,0501013K0AAAJAJ
290311000001105,Co-amoxiclav 500mg/125mg tablets,290311000001105,AMP,0501013K0AAAJAJ
19833911000001109,Co-amoxiclav 500mg/125mg tablets,19833911000001109,AMP,0501013K0AAAJAJ
17668811000001104,Co-amoxiclav 500mg/125mg tablets,17668811000001104,AMP,0501013K0AAAJAJ
680711000001105,Co-amoxiclav 500mg/125mg tablets,680711000001105,AMP,0501013K0AAAJAJ
34679211000001108,Co-amoxiclav 500mg/125mg tablets,34679211000001108,AMP,0501013K0AAAJAJ
10397711000001105,Co-amoxiclav 500mg/125mg tablets,10397711000001105,AMP,0501013K0AAAJAJ
34962811000001108,Co-amoxiclav 500mg/125mg tablets,34962811000001108,AMP,0501013K0AAAJAJ
32399711000001107,Co-amoxiclav 500mg/125mg tablets,32399711000001107,AMP,0501013K0AAAJAJ
35907311000001106,Co-amoxiclav 500mg/125mg tablets,35907311000001106,AMP,0501013K0AAAJAJ
27959011000001105,Co-amoxiclav 500mg/125mg tablets,27959011000001105,AMP,0501013K0AAAJAJ
23828211000001108,Co-amoxiclav 500mg/125mg tablets,23828211000001108,AMP,0501013K0AAAJAJ
351311000001104,Co-amoxiclav 500mg/125mg tablets,351311000001104,AMP,0501013K0AAAJAJ
785111000001106,Co-amoxiclav 500mg/125mg tablets,785111000001106,AMP,0501013K0AAAJAJ
38848511000001107,Co-amoxiclav 500mg/125mg tablets,38848511000001107,AMP,0501013K0AAAJAJ
19728511000001107,Co-amoxiclav 500mg/125mg tablets,19728511000001107,AMP,0501013K0AAAJAJ
19199611000001103,Co-amoxiclav 500mg/125mg tablets,19199611000001103,AMP,0501013K0AAAJAJ
36695911000001103,Co-amoxiclav 500mg/125mg tablets,36695911000001103,AMP,0501013K0AAAJAJ
17886011000001101,Co-amoxiclav 500mg/125mg tablets,17886011000001101,AMP,0501013K0AAAJAJ
35563911000001105,Co-amoxiclav 500mg/125mg tablets,35563911000001105,AMP,0501013K0AAAJAJ
6036511000001103,Co-amoxiclav 500mg/125mg tablets,6036511000001103,AMP,0501013K0AAAJAJ
29795111000001101,Co-amoxiclav 500mg/125mg tablets,29795111000001101,AMP,0501013K0AAAJAJ
628011000001104,Co-amoxiclav 500mg/125mg tablets,628011000001104,AMP,0501013K0AAAJAJ
934111000001105,Co-amoxiclav 500mg/125mg tablets,934111000001105,AMP,0501013K0AAAJAJ
36870911000001108,Co-amoxiclav 500mg/125mg tablets,36870911000001108,AMP,0501013K0AAAJAJ
5629811000001102,Co-amoxiclav 500mg/125mg tablets,5629811000001102,AMP,0501013K0AAAJAJ
22009611000001102,Co-amoxiclav 500mg/125mg tablets,22009611000001102,AMP,0501013K0AAAJAJ
3964511000001100,Co-amoxiclav 500mg/125mg tablets,3964511000001100,AMP,0501013K0AAAJAJ
37083711000001108,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,37083711000001108,VMP,0501013K0AAAKAK
11252711000001103,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,11252711000001103,AMP,0501013K0AAAKAK
19876911000001100,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,19876911000001100,AMP,0501013K0AAAKAK
32403711000001100,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,32403711000001100,AMP,0501013K0AAAKAK
30043911000001108,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,30043911000001108,AMP,0501013K0AAAKAK
32399111000001106,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,32399111000001106,AMP,0501013K0AAAKAK
19728111000001103,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,19728111000001103,AMP,0501013K0AAAKAK
23651411000001107,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,23651411000001107,AMP,0501013K0AAAKAK
39732511000001105,Co-amoxiclav 875mg/125mg tablets,39732511000001105,VMP,0501013K0AAANAN
28873411000001104,Co-amoxiclav 875mg/125mg tablets,28873411000001104,AMP,0501013K0AAANAN
28039411000001101,Co-amoxiclav 875mg/125mg tablets,28039411000001101,AMP,0501013K0AAANAN
32400011000001107,Co-amoxiclav 875mg/125mg tablets,32400011000001107,AMP,0501013K0AAANAN
27959911000001109,Co-amoxiclav 875mg/125mg tablets,27959911000001109,AMP,0501013K0AAANAN
30016511000001100,Co-amoxiclav 875mg/125mg tablets,30016511000001100,AMP,0501013K0AAANAN
29795311000001104,Co-amoxiclav 875mg/125mg tablets,29795311000001104,AMP,0501013K0AAANAN
94411000001100,Augmentin 375mg tablets,94411000001100,AMP,0501013K0BBAAAA
386811000001108,Augmentin 375mg dispersible tablets,386811000001108,AMP,0501013K0BBABAB
549911000001100,Augmentin Intravenous 600mg powder for solution for injection vials,549911000001100,AMP,0501013K0BBACAE
871511000001109,Augmentin Intravenous 1.2g powder for solution for injection vials,871511000001109,AMP,0501013K0BBAHAF
292511000001103,Augmentin 625mg tablets,292511000001103,AMP,0501013K0BBALAJ
29011000001102,Amiclav 250mg/125mg tablets,29011000001102,AMP,0501013K0BCAAAA
139811000001101,Ranclav 375mg tablets,139811000001101,AMP,0501013K0BDAAAA
57911000001109,Ranclav 625mg tablets,57911000001109,AMP,0501013K0BDABAJ
451111000001109,Ranclav 250mg/62mg/5ml SF oral suspension,451111000001109,AMP,0501013K0BDACAG
618111000001108,Ranclav 125mg/31mg/5ml SF oral suspension,618111000001108,AMP,0501013K0BDADAD
41945511000001102,Ceftriaxone 250mg powder for solution for injection vials,41945511000001102,VMP,0501021G0AAABAB
13612411000001105,Ceftriaxone 250mg powder for solution for injection vials,13612411000001105,AMP,0501021G0AAABAB
34750811000001107,Ceftriaxone 250mg powder for solution for injection vials,34750811000001107,AMP,0501021G0AAABAB
23047711000001101,Ceftriaxone 250mg powder for solution for injection vials,23047711000001101,AMP,0501021G0AAABAB
27971211000001104,Ceftriaxone 250mg powder for solution for injection vials,27971211000001104,AMP,0501021G0AAABAB
41945311000001108,Ceftriaxone 1g powder for solution for injection vials,41945311000001108,VMP,0501021G0AAACAC
3977811000001102,Ceftriaxone 1g powder for solution for injection vials,3977811000001102,AMP,0501021G0AAACAC
44126511000001103,Ceftriaxone 1g powder for solution for injection vials,44126511000001103,AMP,0501021G0AAACAC
44020311000001104,Ceftriaxone 1g powder for solution for injection vials,44020311000001104,AMP,0501021G0AAACAC
36516811000001108,Ceftriaxone 1g powder for solution for injection vials,36516811000001108,AMP,0501021G0AAACAC
34751011000001105,Ceftriaxone 1g powder for solution for injection vials,34751011000001105,AMP,0501021G0AAACAC
37336711000001105,Ceftriaxone 1g powder for solution for injection vials,37336711000001105,AMP,0501021G0AAACAC
39028111000001104,Ceftriaxone 1g powder for solution for injection vials,39028111000001104,AMP,0501021G0AAACAC
3978511000001101,Ceftriaxone 1g powder for solution for injection vials,3978511000001101,AMP,0501021G0AAACAC
22824911000001102,Ceftriaxone 1g powder for solution for injection vials,22824911000001102,AMP,0501021G0AAACAC
11400311000001106,Ceftriaxone 1g powder for solution for injection vials,11400311000001106,AMP,0501021G0AAACAC
38564411000001109,Ceftriaxone 1g powder for solution for injection vials,38564411000001109,AMP,0501021G0AAACAC
41490611000001100,Ceftriaxone 1g powder for solution for injection vials,41490611000001100,AMP,0501021G0AAACAC
36541011000001102,Ceftriaxone 1g powder for solution for injection vials,36541011000001102,AMP,0501021G0AAACAC
32483211000001108,Ceftriaxone 1g powder for solution for injection vials,32483211000001108,AMP,0501021G0AAACAC
20100211000001107,Ceftriaxone 1g powder for solution for injection vials,20100211000001107,AMP,0501021G0AAACAC
42261211000001107,Ceftriaxone 1g powder for solution for injection vials,42261211000001107,AMP,0501021G0AAACAC
40865211000001108,Ceftriaxone 1g powder for solution for injection vials,40865211000001108,AMP,0501021G0AAACAC
3978011000001109,Ceftriaxone 1g powder for solution for injection vials,3978011000001109,AMP,0501021G0AAACAC
41945611000001103,Ceftriaxone 2g powder for solution for injection vials,41945611000001103,VMP,0501021G0AAADAD
36517011000001104,Ceftriaxone 2g powder for solution for infusion vials,36517011000001104,AMP,0501021G0AAADAD
23414711000001106,Ceftriaxone 2g powder for solution for infusion vials,23414711000001106,AMP,0501021G0AAADAD
4405611000001104,Ceftriaxone 2g powder for solution for injection vials,4405611000001104,AMP,0501021G0AAADAD
44020611000001109,Ceftriaxone 2g powder for solution for injection vials,44020611000001109,AMP,0501021G0AAADAD
34751211000001100,Ceftriaxone 2g powder for solution for injection vials,34751211000001100,AMP,0501021G0AAADAD
39027911000001102,Ceftriaxone 2g powder for solution for injection vials,39027911000001102,AMP,0501021G0AAADAD
4406311000001104,Ceftriaxone 2g powder for solution for injection vials,4406311000001104,AMP,0501021G0AAADAD
40093511000001106,Ceftriaxone 2g powder for solution for injection vials,40093511000001106,AMP,0501021G0AAADAD
36783811000001102,Ceftriaxone 2g powder for solution for injection vials,36783811000001102,AMP,0501021G0AAADAD
32483411000001107,Ceftriaxone 2g powder for solution for injection vials,32483411000001107,AMP,0501021G0AAADAD
20100411000001106,Ceftriaxone 2g powder for solution for injection vials,20100411000001106,AMP,0501021G0AAADAD
42261411000001106,Ceftriaxone 2g powder for solution for injection vials,42261411000001106,AMP,0501021G0AAADAD
40865511000001106,Ceftriaxone 2g powder for solution for injection vials,40865511000001106,AMP,0501021G0AAADAD
4406011000001102,Ceftriaxone 2g powder for solution for injection vials,4406011000001102,AMP,0501021G0AAADAD
4404611000001100,Rocephin 250mg powder for solution for injection vials,4404611000001100,AMP,0501021G0BBAAAB
3978911000001108,Rocephin 1g powder for solution for injection vials,3978911000001108,AMP,0501021G0BBABAC
4406611000001109,Rocephin 2g powder for solution for injection vials,4406611000001109,AMP,0501021G0BBACAD
39735311000001105,Cefalexin 250mg capsules,39735311000001105,VMP,0501021L0AAAAAA
716611000001106,Cefalexin 250mg capsules,716611000001106,AMP,0501021L0AAAAAA
34811000001107,Cefalexin 250mg capsules,34811000001107,AMP,0501021L0AAAAAA
606011000001105,Cefalexin 250mg capsules,606011000001105,AMP,0501021L0AAAAAA
10388711000001105,Cefalexin 250mg capsules,10388711000001105,AMP,0501021L0AAAAAA
22631111000001107,Cefalexin 250mg capsules,22631111000001107,AMP,0501021L0AAAAAA
37509711000001109,Cefalexin 250mg capsules,37509711000001109,AMP,0501021L0AAAAAA
3611000001101,Cefalexin 250mg capsules,3611000001101,AMP,0501021L0AAAAAA
763611000001104,Cefalexin 250mg capsules,763611000001104,AMP,0501021L0AAAAAA
27996311000001105,Cefalexin 250mg capsules,27996311000001105,AMP,0501021L0AAAAAA
30009611000001106,Cefalexin 250mg capsules,30009611000001106,AMP,0501021L0AAAAAA
38826011000001100,Cefalexin 250mg capsules,38826011000001100,AMP,0501021L0AAAAAA
19187811000001108,Cefalexin 250mg capsules,19187811000001108,AMP,0501021L0AAAAAA
9376611000001109,Cefalexin 250mg capsules,9376611000001109,AMP,0501021L0AAAAAA
17851911000001102,Cefalexin 250mg capsules,17851911000001102,AMP,0501021L0AAAAAA
45168411000001100,Cefalexin 250mg capsules,45168411000001100,AMP,0501021L0AAAAAA
29782311000001109,Cefalexin 250mg capsules,29782311000001109,AMP,0501021L0AAAAAA
612311000001107,Cefalexin 250mg capsules,612311000001107,AMP,0501021L0AAAAAA
758111000001108,Cefalexin 250mg capsules,758111000001108,AMP,0501021L0AAAAAA
216811000001100,Cefalexin 250mg capsules,216811000001100,AMP,0501021L0AAAAAA
21822811000001100,Cefalexin 250mg capsules,21822811000001100,AMP,0501021L0AAAAAA
39694811000001102,Cefalexin 500mg capsules,39694811000001102,VMP,0501021L0AAABAB
660211000001101,Cefalexin 500mg capsules,660211000001101,AMP,0501021L0AAABAB
596511000001107,Cefalexin 500mg capsules,596511000001107,AMP,0501021L0AAABAB
324911000001101,Cefalexin 500mg capsules,324911000001101,AMP,0501021L0AAABAB
10388911000001107,Cefalexin 500mg capsules,10388911000001107,AMP,0501021L0AAABAB
22631511000001103,Cefalexin 500mg capsules,22631511000001103,AMP,0501021L0AAABAB
37510111000001100,Cefalexin 500mg capsules,37510111000001100,AMP,0501021L0AAABAB
648411000001106,Cefalexin 500mg capsules,648411000001106,AMP,0501021L0AAABAB
850211000001103,Cefalexin 500mg capsules,850211000001103,AMP,0501021L0AAABAB
27996611000001100,Cefalexin 500mg capsules,27996611000001100,AMP,0501021L0AAABAB
30010111000001106,Cefalexin 500mg capsules,30010111000001106,AMP,0501021L0AAABAB
38826411000001109,Cefalexin 500mg capsules,38826411000001109,AMP,0501021L0AAABAB
19188011000001101,Cefalexin 500mg capsules,19188011000001101,AMP,0501021L0AAABAB
9376411000001106,Cefalexin 500mg capsules,9376411000001106,AMP,0501021L0AAABAB
17852111000001105,Cefalexin 500mg capsules,17852111000001105,AMP,0501021L0AAABAB
45168011000001109,Cefalexin 500mg capsules,45168011000001109,AMP,0501021L0AAABAB
29782711000001108,Cefalexin 500mg capsules,29782711000001108,AMP,0501021L0AAABAB
305811000001101,Cefalexin 500mg capsules,305811000001101,AMP,0501021L0AAABAB
587511000001105,Cefalexin 500mg capsules,587511000001105,AMP,0501021L0AAABAB
86911000001101,Cefalexin 500mg capsules,86911000001101,AMP,0501021L0AAABAB
21823311000001104,Cefalexin 500mg capsules,21823311000001104,AMP,0501021L0AAABAB
41943011000001109,Cefalexin 125mg/5ml oral suspension,41943011000001109,VMP,0501021L0AAACAC
639611000001104,Cefalexin 125mg/5ml oral suspension,639611000001104,AMP,0501021L0AAACAC
640011000001104,Cefalexin 125mg/5ml oral suspension,640011000001104,AMP,0501021L0AAACAC
534211000001106,Cefalexin 125mg/5ml oral suspension,534211000001106,AMP,0501021L0AAACAC
10456111000001106,Cefalexin 125mg/5ml oral suspension,10456111000001106,AMP,0501021L0AAACAC
22631711000001108,Cefalexin 125mg/5ml oral suspension,22631711000001108,AMP,0501021L0AAACAC
37510911000001102,Cefalexin 125mg/5ml oral suspension,37510911000001102,AMP,0501021L0AAACAC
34311000001103,Cefalexin 125mg/5ml oral suspension,34311000001103,AMP,0501021L0AAACAC
30010411000001101,Cefalexin 125mg/5ml oral suspension,30010411000001101,AMP,0501021L0AAACAC
38825611000001102,Cefalexin 125mg/5ml oral suspension,38825611000001102,AMP,0501021L0AAACAC
18086311000001109,Cefalexin 125mg/5ml oral suspension,18086311000001109,AMP,0501021L0AAACAC
15073911000001103,Cefalexin 125mg/5ml oral suspension,15073911000001103,AMP,0501021L0AAACAC
233111000001107,Cefalexin 125mg/5ml oral suspension,233111000001107,AMP,0501021L0AAACAC
6211000001105,Cefalexin 125mg/5ml oral suspension,6211000001105,AMP,0501021L0AAACAC
560011000001100,Cefalexin 125mg/5ml oral suspension,560011000001100,AMP,0501021L0AAACAC
