code,term,dmd_id,dmd_type,bnf_code
31989811000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension,31989811000001107,AMP,0501013K0AAAIAI
24520911000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension,24520911000001103,AMP,0501013K0AAAIAI
38849111000001105,Co-amoxiclav 250mg/62mg/5ml oral suspension,38849111000001105,AMP,0501013K0AAAIAI
28123911000001102,Co-amoxiclav 250mg/62mg/5ml oral suspension,28123911000001102,AMP,0501013K0AAAIAI
29794711000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension,29794711000001104,AMP,0501013K0AAAIAI
7320411000001101,Co-amoxiclav 250mg/62mg/5ml oral suspension,7320411000001101,AMP,0501013K0AAAIAI
22008411000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension,22008411000001108,AMP,0501013K0AAAIAI
39732211000001107,Co-amoxiclav 500mg/125mg tablets,39732211000001107,VMP,0501013K0AAAJAJ
290311000001105,Co-amoxiclav 500mg/125mg tablets,290311000001105,AMP,0501013K0AAAJAJ
19833911000001109,Co-amoxiclav 500mg/125mg tablets,19833911000001109,AMP,0501013K0AAAJAJ
17668811000001104,Co-amoxiclav 500mg/125mg tablets,17668811000001104,AMP,0501013K0AAAJAJ
680711000001105,Co-amoxiclav 500mg/125mg tablets,680711000001105,AMP,0501013K0AAAJAJ
34679211000001108,Co-amoxiclav 500mg/125mg tablets,34679211000001108,AMP,0501013K0AAAJAJ
10397711000001105,Co-amoxiclav 500mg/125mg tablets,10397711000001105,AMP,0501013K0AAAJAJ
34962811000001108,Co-amoxiclav 500mg/125mg tablets,34962811000001108,AMP,0501013K0AAAJAJ
32399711000001107,Co-amoxiclav 500mg/125mg tablets,32399711000001107,AMP,0501013K0AAAJAJ
35907311000001106,Co-amoxiclav 500mg/125mg tablets,35907311000001106,AMP,0501013K0AAAJAJ
27959011000001105,Co-amoxiclav 500mg/125mg tablets,27959011000001105,AMP,0501013K0AAAJAJ
23828211000001108,Co-amoxiclav 500mg/125mg tablets,23828211000001108,AMP,0501013K0AAAJAJ
351311000001104,Co-amoxiclav 500mg/125mg tablets,351311000001104,AMP,0501013K0AAAJAJ
785111000001106,Co-amoxiclav 500mg/125mg tablets,785111000001106,AMP,0501013K0AAAJAJ
38848511000001107,Co-amoxiclav 500mg/125mg tablets,38848511000001107,AMP,0501013K0AAAJAJ
19728511000001107,Co-amoxiclav 500mg/125mg tablets,19728511000001107,AMP,0501013K0AAAJAJ
19199611000001103,Co-amoxiclav 500mg/125mg tablets,19199611000001103,AMP,0501013K0AAAJAJ
36695911000001103,Co-amoxiclav 500mg/125mg tablets,36695911000001103,AMP,0501013K0AAAJAJ
17886011000001101,Co-amoxiclav 500mg/125mg tablets,17886011000001101,AMP,0501013K0AAAJAJ
35563911000001105,Co-amoxiclav 500mg/125mg tablets,35563911000001105,AMP,0501013K0AAAJAJ
6036511000001103,Co-amoxiclav 500mg/125mg tablets,6036511000001103,AMP,0501013K0AAAJAJ
29795111000001101,Co-amoxiclav 500mg/125mg tablets,29795111000001101,AMP,0501013K0AAAJAJ
628011000001104,Co-amoxiclav 500mg/125mg tablets,628011000001104,AMP,0501013K0AAAJAJ
934111000001105,Co-amoxiclav 500mg/125mg tablets,934111000001105,AMP,0501013K0AAAJAJ
36870911000001108,Co-amoxiclav 500mg/125mg tablets,36870911000001108,AMP,0501013K0AAAJAJ
5629811000001102,Co-amoxiclav 500mg/125mg tablets,5629811000001102,AMP,0501013K0AAAJAJ
22009611000001102,Co-amoxiclav 500mg/125mg tablets,22009611000001102,AMP,0501013K0AAAJAJ
3964511000001100,Co-amoxiclav 500mg/125mg tablets,3964511000001100,AMP,0501013K0AAAJAJ
37083711000001108,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,37083711000001108,VMP,0501013K0AAAKAK
11252711000001103,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,11252711000001103,AMP,0501013K0AAAKAK
19876911000001100,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,19876911000001100,AMP,0501013K0AAAKAK
32403711000001100,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,32403711000001100,AMP,0501013K0AAAKAK
30043911000001108,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,30043911000001108,AMP,0501013K0AAAKAK
32399111000001106,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,32399111000001106,AMP,0501013K0AAAKAK
38850411000001108,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,38850411000001108,AMP,0501013K0AAAKAK
19728111000001103,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,19728111000001103,AMP,0501013K0AAAKAK
23651411000001107,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,23651411000001107,AMP,0501013K0AAAKAK
22036711000001105,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,22036711000001105,AMP,0501013K0AAAKAK
15077811000001102,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,15077811000001102,AMP,0501013K0AAAKAK
39732511000001105,Co-amoxiclav 875mg/125mg tablets,39732511000001105,VMP,0501013K0AAANAN
28873411000001104,Co-amoxiclav 875mg/125mg tablets,28873411000001104,AMP,0501013K0AAANAN
28039411000001101,Co-amoxiclav 875mg/125mg tablets,28039411000001101,AMP,0501013K0AAANAN
32400011000001107,Co-amoxiclav 875mg/125mg tablets,32400011000001107,AMP,0501013K0AAANAN
27959911000001109,Co-amoxiclav 875mg/125mg tablets,27959911000001109,AMP,0501013K0AAANAN
30016511000001100,Co-amoxiclav 875mg/125mg tablets,30016511000001100,AMP,0501013K0AAANAN
29795311000001104,Co-amoxiclav 875mg/125mg tablets,29795311000001104,AMP,0501013K0AAANAN
94411000001100,Augmentin 375mg tablets,94411000001100,AMP,0501013K0BBAAAA
386811000001108,Augmentin 375mg dispersible tablets,386811000001108,AMP,0501013K0BBABAB
549911000001100,Augmentin Intravenous 600mg powder for solution for injection vials,549911000001100,AMP,0501013K0BBACAE
871511000001109,Augmentin Intravenous 1.2g powder for solution for injection vials,871511000001109,AMP,0501013K0BBAHAF
932211000001108,Augmentin 125/31 SF oral suspension,932211000001108,AMP,0501013K0BBAJAD
866111000001100,Augmentin 250/62 SF oral suspension,866111000001100,AMP,0501013K0BBAKAG
292511000001103,Augmentin 625mg tablets,292511000001103,AMP,0501013K0BBALAJ
169511000001107,Augmentin-Duo 400/57 oral suspension,169511000001107,AMP,0501013K0BBAMAK
29011000001102,Amiclav 250mg/125mg tablets,29011000001102,AMP,0501013K0BCAAAA
139811000001101,Ranclav 375mg tablets,139811000001101,AMP,0501013K0BDAAAA
57911000001109,Ranclav 625mg tablets,57911000001109,AMP,0501013K0BDABAJ
451111000001109,Ranclav 250mg/62mg/5ml SF oral suspension,451111000001109,AMP,0501013K0BDACAG
618111000001108,Ranclav 125mg/31mg/5ml SF oral suspension,618111000001108,AMP,0501013K0BDADAD
41948611000001109,Doxycycline 50mg capsules,41948611000001109,VMP,0501030I0AAAAAA
2847611000001101,Doxycycline 50mg capsules,2847611000001101,AMP,0501030I0AAAAAA
2847811000001102,Doxycycline 50mg capsules,2847811000001102,AMP,0501030I0AAAAAA
2849911000001100,Doxycycline 50mg capsules,2849911000001100,AMP,0501030I0AAAAAA
11403911000001104,Doxycycline 50mg capsules,11403911000001104,AMP,0501030I0AAAAAA
10405011000001108,Doxycycline 50mg capsules,10405011000001108,AMP,0501030I0AAAAAA
23881111000001102,Doxycycline 50mg capsules,23881111000001102,AMP,0501030I0AAAAAA
37897811000001106,Doxycycline 50mg capsules,37897811000001106,AMP,0501030I0AAAAAA
41347211000001101,Doxycycline 50mg capsules,41347211000001101,AMP,0501030I0AAAAAA
14201611000001100,Doxycycline 50mg capsules,14201611000001100,AMP,0501030I0AAAAAA
2848611000001102,Doxycycline 50mg capsules,2848611000001102,AMP,0501030I0AAAAAA
2849111000001103,Doxycycline 50mg capsules,2849111000001103,AMP,0501030I0AAAAAA
37071111000001104,Doxycycline 50mg capsules,37071111000001104,AMP,0501030I0AAAAAA
38877411000001105,Doxycycline 50mg capsules,38877411000001105,AMP,0501030I0AAAAAA
17894611000001103,Doxycycline 50mg capsules,17894611000001103,AMP,0501030I0AAAAAA
29836111000001100,Doxycycline 50mg capsules,29836111000001100,AMP,0501030I0AAAAAA
21933211000001100,Doxycycline 50mg capsules,21933211000001100,AMP,0501030I0AAAAAA
2848011000001109,Doxycycline 50mg capsules,2848011000001109,AMP,0501030I0AAAAAA
2848411000001100,Doxycycline 50mg capsules,2848411000001100,AMP,0501030I0AAAAAA
7432211000001109,Doxycycline 50mg capsules,7432211000001109,AMP,0501030I0AAAAAA
41948311000001104,Doxycycline 100mg capsules,41948311000001104,VMP,0501030I0AAABAB
2850911000001108,Doxycycline 100mg capsules,2850911000001108,AMP,0501030I0AAABAB
42484111000001104,Doxycycline 100mg capsules,42484111000001104,AMP,0501030I0AAABAB
2851411000001109,Doxycycline 100mg capsules,2851411000001109,AMP,0501030I0AAABAB
2854311000001104,Doxycycline 100mg capsules,2854311000001104,AMP,0501030I0AAABAB
11404211000001106,Doxycycline 100mg capsules,11404211000001106,AMP,0501030I0AAABAB
2851811000001106,Doxycycline 100mg capsules,2851811000001106,AMP,0501030I0AAABAB
10405211000001103,Doxycycline 100mg capsules,10405211000001103,AMP,0501030I0AAABAB
23880711000001109,Doxycycline 100mg capsules,23880711000001109,AMP,0501030I0AAABAB
37896911000001104,Doxycycline 100mg capsules,37896911000001104,AMP,0501030I0AAABAB
41347411000001102,Doxycycline 100mg capsules,41347411000001102,AMP,0501030I0AAABAB
14161611000001103,Doxycycline 100mg capsules,14161611000001103,AMP,0501030I0AAABAB
2852511000001100,Doxycycline 100mg capsules,2852511000001100,AMP,0501030I0AAABAB
2853211000001109,Doxycycline 100mg capsules,2853211000001109,AMP,0501030I0AAABAB
30123211000001107,Doxycycline 100mg capsules,30123211000001107,AMP,0501030I0AAABAB
38877111000001100,Doxycycline 100mg capsules,38877111000001100,AMP,0501030I0AAABAB
17894811000001104,Doxycycline 100mg capsules,17894811000001104,AMP,0501030I0AAABAB
15083411000001100,Doxycycline 100mg capsules,15083411000001100,AMP,0501030I0AAABAB
21933411000001101,Doxycycline 100mg capsules,21933411000001101,AMP,0501030I0AAABAB
10724511000001104,Doxycycline 100mg capsules,10724511000001104,AMP,0501030I0AAABAB
2852311000001106,Doxycycline 100mg capsules,2852311000001106,AMP,0501030I0AAABAB
2852911000001107,Doxycycline 100mg capsules,2852911000001107,AMP,0501030I0AAABAB
8485211000001101,Doxycycline 50mg/5ml oral solution,8485211000001101,VMP,0501030I0AAAHAH
8458111000001109,Doxycycline 50mg/5ml oral solution,8458111000001109,AMP,0501030I0AAAHAH
32876211000001101,Doxycycline 100mg/5ml oral suspension,32876211000001101,VMP,0501030I0AAAKAK
32874411000001105,Doxycycline 100mg/5ml oral suspension,32874411000001105,AMP,0501030I0AAAKAK
41948411000001106,Doxycycline 100mg tablets,41948411000001106,VMP,0501030I0AAALAL
38250911000001106,Doxycycline 100mg tablets,38250911000001106,AMP,0501030I0AAALAL
8485311000001109,Doxycycline 50mg/5ml oral suspension,8485311000001109,VMP,0501030I0AAAMAM
8459211000001108,Doxycycline 50mg/5ml oral suspension,8459211000001108,AMP,0501030I0AAAMAM
2853411000001108,Doxylar 100mg capsules,2853411000001108,AMP,0501030I0BCAAAB
2849311000001101,Doxylar 50mg capsules,2849311000001101,AMP,0501030I0BCABAA
2849511000001107,Vibramycin 50 capsules,2849511000001107,AMP,0501030I0BEAAAA
2854011000001102,Vibramycin 100mg capsules,2854011000001102,AMP,0501030I0BEABAB
2849711000001102,Vibramycin Acne Pack 50mg capsules,2849711000001102,AMP,0501030I0BEAEAA
2852111000001109,Demix 100 capsules,2852111000001109,AMP,0501030I0BHAAAB
2848211000001104,Demix 50 capsules,2848211000001104,AMP,0501030I0BHABAA
2853611000001106,Vibrox 100mg capsules,2853611000001106,AMP,0501030I0BLAAAB
36564611000001104,Doxycycline 40mg modified-release capsules,36564611000001104,VMP,0501030Z0AAAAAA
39710311000001106,Doxycycline 100mg dispersible tablets sugar free,39710311000001106,VMP,0501030Z0AAABAB
15656211000001107,Efracea 40mg modified-release capsules,15656211000001107,AMP,0501030Z0BBAAAA
2847211000001103,Vibramycin-D 100mg dispersible tablets,2847211000001103,AMP,0501030Z0BCAAAB
41942011000001100,Azithromycin 250mg capsules,41942011000001100,VMP,0501050A0AAAAAA
14968311000001103,Azithromycin 250mg capsules,14968311000001103,AMP,0501050A0AAAAAA
15017711000001104,Azithromycin 250mg capsules,15017711000001104,AMP,0501050A0AAAAAA
36465711000001104,Azithromycin 250mg capsules,36465711000001104,AMP,0501050A0AAAAAA
19706711000001107,Azithromycin 250mg capsules,19706711000001107,AMP,0501050A0AAAAAA
37893411000001102,Azithromycin 250mg capsules,37893411000001102,AMP,0501050A0AAAAAA
32395411000001104,Azithromycin 250mg capsules,32395411000001104,AMP,0501050A0AAAAAA
37041111000001100,Azithromycin 250mg capsules,37041111000001100,AMP,0501050A0AAAAAA
38802911000001107,Azithromycin 250mg capsules,38802911000001107,AMP,0501050A0AAAAAA
17791111000001105,Azithromycin 250mg capsules,17791111000001105,AMP,0501050A0AAAAAA
40251511000001107,Azithromycin 250mg capsules,40251511000001107,AMP,0501050A0AAAAAA
15071111000001102,Azithromycin 250mg capsules,15071111000001102,AMP,0501050A0AAAAAA
33932211000001100,Azithromycin 250mg capsules,33932211000001100,AMP,0501050A0AAAAAA
14789411000001105,Azithromycin 250mg capsules,14789411000001105,AMP,0501050A0AAAAAA
35727711000001105,Azithromycin 250mg capsules,35727711000001105,AMP,0501050A0AAAAAA
34554511000001101,Azithromycin 250mg capsules,34554511000001101,AMP,0501050A0AAAAAA
41941911000001107,Azithromycin 200mg/5ml oral suspension,41941911000001107,VMP,0501050A0AAABAB
13652511000001104,Azithromycin 200mg/5ml oral suspension,13652511000001104,AMP,0501050A0AAABAB
17283411000001107,Azithromycin 200mg/5ml oral suspension,17283411000001107,AMP,0501050A0AAABAB
22615611000001105,Azithromycin 200mg/5ml oral suspension,22615611000001105,AMP,0501050A0AAABAB
37041811000001107,Azithromycin 200mg/5ml oral suspension,37041811000001107,AMP,0501050A0AAABAB
38803511000001107,Azithromycin 200mg/5ml oral suspension,38803511000001107,AMP,0501050A0AAABAB
20281711000001105,Azithromycin 200mg/5ml oral suspension,20281711000001105,AMP,0501050A0AAABAB
15070811000001101,Azithromycin 200mg/5ml oral suspension,15070811000001101,AMP,0501050A0AAABAB
14166911000001104,Azithromycin 200mg/5ml oral suspension,14166911000001104,AMP,0501050A0AAABAB
21781011000001106,Azithromycin 200mg/5ml oral suspension,21781011000001106,AMP,0501050A0AAABAB
39733511000001103,Azithromycin 500mg tablets,39733511000001103,VMP,0501050A0AAADAD
11252311000001102,Azithromycin 500mg tablets,11252311000001102,AMP,0501050A0AAADAD
38006911000001107,Azithromycin 500mg tablets,38006911000001107,AMP,0501050A0AAADAD
20943011000001102,Azithromycin 500mg tablets,20943011000001102,AMP,0501050A0AAADAD
15472811000001107,Azithromycin 500mg tablets,15472811000001107,AMP,0501050A0AAADAD
34642911000001105,Azithromycin 500mg tablets,34642911000001105,AMP,0501050A0AAADAD
19543911000001109,Azithromycin 500mg tablets,19543911000001109,AMP,0501050A0AAADAD
36420111000001101,Azithromycin 500mg tablets,36420111000001101,AMP,0501050A0AAADAD
19707211000001103,Azithromycin 500mg tablets,19707211000001103,AMP,0501050A0AAADAD
32395911000001107,Azithromycin 500mg tablets,32395911000001107,AMP,0501050A0AAADAD
37042711000001106,Azithromycin 500mg tablets,37042711000001106,AMP,0501050A0AAADAD
38810611000001100,Azithromycin 500mg tablets,38810611000001100,AMP,0501050A0AAADAD
38710611000001103,Azithromycin 500mg tablets,38710611000001103,AMP,0501050A0AAADAD
17791411000001100,Azithromycin 500mg tablets,17791411000001100,AMP,0501050A0AAADAD
11579411000001106,Azithromycin 500mg tablets,11579411000001106,AMP,0501050A0AAADAD
15051411000001105,Azithromycin 500mg tablets,15051411000001105,AMP,0501050A0AAADAD
37857911000001108,Azithromycin 500mg tablets,37857911000001108,AMP,0501050A0AAADAD
11028111000001105,Azithromycin 500mg tablets,11028111000001105,AMP,0501050A0AAADAD
19474211000001108,Azithromycin 500mg tablets,19474211000001108,AMP,0501050A0AAADAD
11034311000001100,Azithromycin 250mg tablets,11034311000001100,VMP,0501050A0AAAGAG
11252111000001104,Azithromycin 250mg tablets,11252111000001104,AMP,0501050A0AAAGAG
38006711000001105,Azithromycin 250mg tablets,38006711000001105,AMP,0501050A0AAAGAG
20942811000001100,Azithromycin 250mg tablets,20942811000001100,AMP,0501050A0AAAGAG
15472611000001108,Azithromycin 250mg tablets,15472611000001108,AMP,0501050A0AAAGAG
34642111000001107,Azithromycin 250mg tablets,34642111000001107,AMP,0501050A0AAAGAG
19544211000001102,Azithromycin 250mg tablets,19544211000001102,AMP,0501050A0AAAGAG
36445611000001104,Azithromycin 250mg tablets,36445611000001104,AMP,0501050A0AAAGAG
19707011000001108,Azithromycin 250mg tablets,19707011000001108,AMP,0501050A0AAAGAG
32395711000001105,Azithromycin 250mg tablets,32395711000001105,AMP,0501050A0AAAGAG
29998311000001103,Azithromycin 250mg tablets,29998311000001103,AMP,0501050A0AAAGAG
38803811000001105,Azithromycin 250mg tablets,38803811000001105,AMP,0501050A0AAAGAG
38710311000001108,Azithromycin 250mg tablets,38710311000001108,AMP,0501050A0AAAGAG
22202911000001107,Azithromycin 250mg tablets,22202911000001107,AMP,0501050A0AAAGAG
20282311000001102,Azithromycin 250mg tablets,20282311000001102,AMP,0501050A0AAAGAG
15071411000001107,Azithromycin 250mg tablets,15071411000001107,AMP,0501050A0AAAGAG
36907711000001108,Azithromycin 250mg tablets,36907711000001108,AMP,0501050A0AAAGAG
11028411000001100,Azithromycin 250mg tablets,11028411000001100,AMP,0501050A0AAAGAG
19474411000001107,Azithromycin 250mg tablets,19474411000001107,AMP,0501050A0AAAGAG
29668711000001101,Azithromycin 200mg/5ml oral suspension sugar free,29668711000001101,VMP,0501050A0AAAHAH
29516411000001104,Azithromycin 200mg/5ml oral suspension sugar free,29516411000001104,AMP,0501050A0AAAHAH
85911000001108,Zithromax 250mg capsules,85911000001108,AMP,0501050A0BBAAAA
650911000001103,Zithromax 200mg/5ml oral suspension,650911000001103,AMP,0501050A0BBABAB
794511000001102,Zithromax 500mg tablets,794511000001102,AMP,0501050A0BBADAD
14759911000001105,Clamelle 500mg tablets,14759911000001105,AMP,0501050A0BCAAAD
41946311000001103,Clarithromycin 250mg tablets,41946311000001103,VMP,0501050B0AAAAAA
8927511000001103,Clarithromycin 250mg tablets,8927511000001103,AMP,0501050B0AAAAAA
20165611000001102,Clarithromycin 250mg tablets,20165611000001102,AMP,0501050B0AAAAAA
14694011000001106,Clarithromycin 250mg tablets,14694011000001106,AMP,0501050B0AAAAAA
9033411000001103,Clarithromycin 250mg tablets,9033411000001103,AMP,0501050B0AAAAAA
17965211000001106,Clarithromycin 250mg tablets,17965211000001106,AMP,0501050B0AAAAAA
13765011000001103,Clarithromycin 250mg tablets,13765011000001103,AMP,0501050B0AAAAAA
42203711000001100,Clarithromycin 250mg tablets,42203711000001100,AMP,0501050B0AAAAAA
19715011000001104,Clarithromycin 250mg tablets,19715011000001104,AMP,0501050B0AAAAAA
42816811000001105,Clarithromycin 250mg tablets,42816811000001105,AMP,0501050B0AAAAAA
37402011000001108,Clarithromycin 250mg tablets,37402011000001108,AMP,0501050B0AAAAAA
8825911000001106,Clarithromycin 250mg tablets,8825911000001106,AMP,0501050B0AAAAAA
42455811000001101,Clarithromycin 250mg tablets,42455811000001101,AMP,0501050B0AAAAAA
38836811000001108,Clarithromycin 250mg tablets,38836811000001108,AMP,0501050B0AAAAAA
35140911000001102,Clarithromycin 250mg tablets,35140911000001102,AMP,0501050B0AAAAAA
17859611000001109,Clarithromycin 250mg tablets,17859611000001109,AMP,0501050B0AAAAAA
8993611000001100,Clarithromycin 250mg tablets,8993611000001100,AMP,0501050B0AAAAAA
15080711000001102,Clarithromycin 250mg tablets,15080711000001102,AMP,0501050B0AAAAAA
17522411000001102,Clarithromycin 250mg tablets,17522411000001102,AMP,0501050B0AAAAAA
9038211000001105,Clarithromycin 250mg tablets,9038211000001105,AMP,0501050B0AAAAAA
8818911000001106,Clarithromycin 250mg tablets,8818911000001106,AMP,0501050B0AAAAAA
13745611000001101,Clarithromycin 250mg tablets,13745611000001101,AMP,0501050B0AAAAAA
36846911000001107,Clarithromycin 250mg tablets,36846911000001107,AMP,0501050B0AAAAAA
8914911000001107,Clarithromycin 250mg tablets,8914911000001107,AMP,0501050B0AAAAAA
21854711000001102,Clarithromycin 250mg tablets,21854711000001102,AMP,0501050B0AAAAAA
20096711000001105,Clarithromycin 250mg tablets,20096711000001105,AMP,0501050B0AAAAAA
35368711000001104,Clarithromycin 125mg/5ml oral suspension,35368711000001104,VMP,0501050B0AAABAB
9252611000001100,Clarithromycin 125mg/5ml oral suspension,9252611000001100,AMP,0501050B0AAABAB
36621611000001102,Clarithromycin 125mg/5ml oral suspension,36621611000001102,AMP,0501050B0AAABAB
9157411000001102,Clarithromycin 125mg/5ml oral suspension,9157411000001102,AMP,0501050B0AAABAB
30761711000001102,Clarithromycin 125mg/5ml oral suspension,30761711000001102,AMP,0501050B0AAABAB
30031911000001106,Clarithromycin 125mg/5ml oral suspension,30031911000001106,AMP,0501050B0AAABAB
9155811000001105,Clarithromycin 125mg/5ml oral suspension,9155811000001105,AMP,0501050B0AAABAB
38840411000001105,Clarithromycin 125mg/5ml oral suspension,38840411000001105,AMP,0501050B0AAABAB
18101811000001104,Clarithromycin 125mg/5ml oral suspension,18101811000001104,AMP,0501050B0AAABAB
9547411000001109,Clarithromycin 125mg/5ml oral suspension,9547411000001109,AMP,0501050B0AAABAB
15080411000001108,Clarithromycin 125mg/5ml oral suspension,15080411000001108,AMP,0501050B0AAABAB
9042011000001104,Clarithromycin 125mg/5ml oral suspension,9042011000001104,AMP,0501050B0AAABAB
21854311000001101,Clarithromycin 125mg/5ml oral suspension,21854311000001101,AMP,0501050B0AAABAB
41946411000001105,Clarithromycin 500mg powder for solution for infusion vials,41946411000001105,VMP,0501050B0AAACAC
36635611000001101,Clarithromycin 500mg powder for concentrate for solution for infusion vials,36635611000001101,AMP,0501050B0AAACAC
40748211000001108,Clarithromycin 500mg powder for concentrate for solution for infusion vials,40748211000001108,AMP,0501050B0AAACAC
17648711000001102,Clarithromycin 500mg powder for concentrate for solution for infusion vials,17648711000001102,AMP,0501050B0AAACAC
17997711000001108,Clarithromycin 500mg powder for concentrate for solution for infusion vials,17997711000001108,AMP,0501050B0AAACAC
35555411000001108,Clarithromycin 500mg powder for concentrate for solution for infusion vials,35555411000001108,AMP,0501050B0AAACAC
13612911000001102,Clarithromycin 500mg powder for solution for infusion vials,13612911000001102,AMP,0501050B0AAACAC
34751611000001103,Clarithromycin 500mg powder for solution for infusion vials,34751611000001103,AMP,0501050B0AAACAC
13469711000001107,Clarithromycin 500mg powder for solution for infusion vials,13469711000001107,AMP,0501050B0AAACAC
41946511000001109,Clarithromycin 500mg tablets,41946511000001109,VMP,0501050B0AAADAD
8928611000001100,Clarithromycin 500mg tablets,8928611000001100,AMP,0501050B0AAADAD
20165811000001103,Clarithromycin 500mg tablets,20165811000001103,AMP,0501050B0AAADAD
14694411000001102,Clarithromycin 500mg tablets,14694411000001102,AMP,0501050B0AAADAD
9033811000001101,Clarithromycin 500mg tablets,9033811000001101,AMP,0501050B0AAADAD
17965511000001109,Clarithromycin 500mg tablets,17965511000001109,AMP,0501050B0AAADAD
13765211000001108,Clarithromycin 500mg tablets,13765211000001108,AMP,0501050B0AAADAD
42205211000001106,Clarithromycin 500mg tablets,42205211000001106,AMP,0501050B0AAADAD
19715211000001109,Clarithromycin 500mg tablets,19715211000001109,AMP,0501050B0AAADAD
42830211000001104,Clarithromycin 500mg tablets,42830211000001104,AMP,0501050B0AAADAD
37402811000001102,Clarithromycin 500mg tablets,37402811000001102,AMP,0501050B0AAADAD
8826111000001102,Clarithromycin 500mg tablets,8826111000001102,AMP,0501050B0AAADAD
42456611000001105,Clarithromycin 500mg tablets,42456611000001105,AMP,0501050B0AAADAD
38837011000001104,Clarithromycin 500mg tablets,38837011000001104,AMP,0501050B0AAADAD
35141111000001106,Clarithromycin 500mg tablets,35141111000001106,AMP,0501050B0AAADAD
17859811000001108,Clarithromycin 500mg tablets,17859811000001108,AMP,0501050B0AAADAD
8993811000001101,Clarithromycin 500mg tablets,8993811000001101,AMP,0501050B0AAADAD
29789111000001103,Clarithromycin 500mg tablets,29789111000001103,AMP,0501050B0AAADAD
17522611000001104,Clarithromycin 500mg tablets,17522611000001104,AMP,0501050B0AAADAD
9038811000001106,Clarithromycin 500mg tablets,9038811000001106,AMP,0501050B0AAADAD
8819111000001101,Clarithromycin 500mg tablets,8819111000001101,AMP,0501050B0AAADAD
13745811000001102,Clarithromycin 500mg tablets,13745811000001102,AMP,0501050B0AAADAD
36847211000001101,Clarithromycin 500mg tablets,36847211000001101,AMP,0501050B0AAADAD
8915511000001104,Clarithromycin 500mg tablets,8915511000001104,AMP,0501050B0AAADAD
21854911000001100,Clarithromycin 500mg tablets,21854911000001100,AMP,0501050B0AAADAD
20097311000001109,Clarithromycin 500mg tablets,20097311000001109,AMP,0501050B0AAADAD
36142611000001107,Clarithromycin 500mg modified-release tablets,36142611000001107,VMP,0501050B0AAAEAE
41946211000001106,Clarithromycin 250mg granules for oral suspension sachets,41946211000001106,VMP,0501050B0AAAFAF
4977911000001105,Clarithromycin 125mg granules for oral suspension sachets,4977911000001105,VMP,0501050B0AAAGAG
37083211000001101,Clarithromycin 250mg/5ml oral suspension,37083211000001101,VMP,0501050B0AAAHAH
9253011000001103,Clarithromycin 250mg/5ml oral suspension,9253011000001103,AMP,0501050B0AAAHAH
36621811000001103,Clarithromycin 250mg/5ml oral suspension,36621811000001103,AMP,0501050B0AAAHAH
9157711000001108,Clarithromycin 250mg/5ml oral suspension,9157711000001108,AMP,0501050B0AAAHAH
30761911000001100,Clarithromycin 250mg/5ml oral suspension,30761911000001100,AMP,0501050B0AAAHAH
30041111000001109,Clarithromycin 250mg/5ml oral suspension,30041111000001109,AMP,0501050B0AAAHAH
9156111000001109,Clarithromycin 250mg/5ml oral suspension,9156111000001109,AMP,0501050B0AAAHAH
38840711000001104,Clarithromycin 250mg/5ml oral suspension,38840711000001104,AMP,0501050B0AAAHAH
18103211000001101,Clarithromycin 250mg/5ml oral suspension,18103211000001101,AMP,0501050B0AAAHAH
9547911000001101,Clarithromycin 250mg/5ml oral suspension,9547911000001101,AMP,0501050B0AAAHAH
15080911000001100,Clarithromycin 250mg/5ml oral suspension,15080911000001100,AMP,0501050B0AAAHAH
9042311000001101,Clarithromycin 250mg/5ml oral suspension,9042311000001101,AMP,0501050B0AAAHAH
21854511000001107,Clarithromycin 250mg/5ml oral suspension,21854511000001107,AMP,0501050B0AAAHAH
9742311000001103,Clarithromycin 125mg granules for oral suspension straws,9742311000001103,VMP,0501050B0AAAKAK
9742411000001105,Clarithromycin 187.5mg granules for oral suspension straws,9742411000001105,VMP,0501050B0AAALAL
9742511000001109,Clarithromycin 250mg granules for oral suspension straws,9742511000001109,VMP,0501050B0AAAMAM
220811000001105,Klaricid 250mg tablets,220811000001105,AMP,0501050B0BBAAAA
917411000001101,Klaricid Paediatric 125mg/5ml oral suspension,917411000001101,AMP,0501050B0BBABAB
27011000001106,Klaricid IV 500mg powder for solution for infusion vials,27011000001106,AMP,0501050B0BBACAC
463111000001102,Klaricid 500 tablets,463111000001102,AMP,0501050B0BBADAD
